id,sales
34260,42.14840846584919
34261,44.74757394994093
34262,46.26264478965925
34263,32.331135641580445
34264,38.0375825536981
34265,38.40887298222257
34266,39.06204962225064
34267,42.14840846584919
34268,44.74757394994093
34269,46.26264478965925
34270,32.331135641580445
34271,38.0375825536981
34272,38.40887298222257
34273,39.06204962225064
34274,42.14840846584919
34275,44.74757394994093
34276,46.26264478965925
34277,32.331135641580445
34278,38.0375825536981
34279,38.40887298222257
34280,39.06204962225064
34281,42.14840846584919
34282,44.74757394994093
34283,46.26264478965925
34284,32.331135641580445
34285,38.0375825536981
34286,38.40887298222257
34287,39.06204962225064
34288,42.14840846584919
34289,44.74757394994093
34290,32.80723090394062
34291,40.495936970567726
34292,40.29916021409328
34293,42.78097011325908
34294,46.298568863024165
34295,48.79193673707848
34296,50.73401381301982
34297,32.80723090394062
34298,40.495936970567726
34299,40.29916021409328
34300,42.78097011325908
34301,46.298568863024165
34302,48.79193673707848
34303,50.73401381301982
34304,32.80723090394062
34305,40.495936970567726
34306,40.29916021409328
34307,42.78097011325908
34308,46.298568863024165
34309,48.79193673707848
34310,50.73401381301982
34311,32.80723090394062
34312,40.495936970567726
34313,40.29916021409328
34314,42.78097011325908
34315,46.298568863024165
34316,48.79193673707848
34317,50.73401381301982
34318,32.80723090394062
34319,40.495936970567726
34320,40.29916021409328
34321,47.888131311322034
34322,51.689575491865945
34323,54.735025496497364
34324,57.185157596546155
34325,36.38950888487905
34326,44.411344632869984
34327,44.40959121447919
34328,47.888131311322034
34329,51.689575491865945
34330,54.735025496497364
34331,57.185157596546155
34332,36.38950888487905
34333,44.411344632869984
34334,44.40959121447919
34335,47.888131311322034
34336,51.689575491865945
34337,54.735025496497364
34338,57.185157596546155
34339,36.38950888487905
34340,44.411344632869984
34341,44.40959121447919
34342,47.888131311322034
34343,51.689575491865945
34344,54.735025496497364
34345,57.185157596546155
34346,36.38950888487905
34347,44.411344632869984
34348,44.40959121447919
34349,55.69004412411753
34350,61.76871832602499
34351,65.2276959047629
34352,68.14250334867009
34353,45.35727217532062
34354,53.42726396399381
34355,53.8502332899139
34356,55.69004412411753
34357,61.76871832602499
34358,65.2276959047629
34359,68.14250334867009
34360,45.35727217532062
34361,53.42726396399381
34362,53.8502332899139
34363,55.69004412411753
34364,61.76871832602499
34365,65.2276959047629
34366,68.14250334867009
34367,45.35727217532062
34368,53.42726396399381
34369,53.8502332899139
34370,55.69004412411753
34371,61.76871832602499
34372,65.2276959047629
34373,68.14250334867009
34374,45.35727217532062
34375,53.42726396399381
34376,53.8502332899139
34377,55.69004412411753
34378,61.76871832602499
34379,65.2276959047629
34380,29.341576172947125
34381,36.00367081529317
34382,36.09336549744274
34383,38.13545679355962
34384,40.65479289942507
34385,43.090028120237
34386,45.15996219385851
34387,29.341576172947125
34388,36.00367081529317
34389,36.09336549744274
34390,38.13545679355962
34391,40.65479289942507
34392,43.090028120237
34393,45.15996219385851
34394,29.341576172947125
34395,36.00367081529317
34396,36.09336549744274
34397,38.13545679355962
34398,40.65479289942507
34399,43.090028120237
34400,45.15996219385851
34401,29.341576172947125
34402,36.00367081529317
34403,36.09336549744274
34404,38.13545679355962
34405,40.65479289942507
34406,43.090028120237
34407,45.15996219385851
34408,29.341576172947125
34409,36.00367081529317
34410,36.09336549744274
34411,42.72406832648338
34412,45.52724986312763
34413,48.514567214516724
34414,51.1832319684464
34415,32.24086328367757
34416,39.40052881245622
34417,39.685246832689465
34418,42.72406832648338
34419,45.52724986312763
34420,48.514567214516724
34421,51.1832319684464
34422,32.24086328367757
34423,39.40052881245622
34424,39.685246832689465
34425,42.72406832648338
34426,45.52724986312763
34427,48.514567214516724
34428,51.1832319684464
34429,32.24086328367757
34430,39.40052881245622
34431,39.685246832689465
34432,42.72406832648338
34433,45.52724986312763
34434,48.514567214516724
34435,51.1832319684464
34436,32.24086328367757
34437,39.40052881245622
34438,39.685246832689465
34439,49.80895116835881
34440,55.18274803150974
34441,58.56911248184607
34442,61.15683961620717
34443,40.69977482676474
34444,47.90759639622572
34445,48.3056534738863
34446,49.80895116835881
34447,55.18274803150974
34448,58.56911248184607
34449,61.15683961620717
34450,40.69977482676474
34451,47.90759639622572
34452,48.3056534738863
34453,49.80895116835881
34454,55.18274803150974
34455,58.56911248184607
34456,61.15683961620717
34457,40.69977482676474
34458,47.90759639622572
34459,48.3056534738863
34460,49.80895116835881
34461,55.18274803150974
34462,58.56911248184607
34463,61.15683961620717
34464,40.69977482676474
34465,47.90759639622572
34466,48.3056534738863
34467,49.80895116835881
34468,55.18274803150974
34469,58.56911248184607
34470,26.30817470643185
34471,32.93788643019271
34472,33.088971274831486
34473,34.4199093929633
34474,36.895602873986086
34475,38.47379137044121
34476,41.0824821354113
34477,26.30817470643185
34478,32.93788643019271
34479,33.088971274831486
34480,34.4199093929633
34481,36.895602873986086
34482,38.47379137044121
34483,41.0824821354113
34484,26.30817470643185
34485,32.93788643019271
34486,33.088971274831486
34487,34.4199093929633
34488,36.895602873986086
34489,38.47379137044121
34490,41.0824821354113
34491,26.30817470643185
34492,32.93788643019271
34493,33.088971274831486
34494,34.4199093929633
34495,36.895602873986086
34496,38.47379137044121
34497,41.0824821354113
34498,26.30817470643185
34499,32.93788643019271
34500,33.088971274831486
34501,37.626661521433725
34502,40.38620043323531
34503,42.516471060267584
34504,45.72389250554586
34505,28.90702819212006
34506,35.16899842904166
34507,35.4537164492749
34508,37.626661521433725
34509,40.38620043323531
34510,42.516471060267584
34511,45.72389250554586
34512,28.90702819212006
34513,35.16899842904166
34514,35.4537164492749
34515,37.626661521433725
34516,40.38620043323531
34517,42.516471060267584
34518,45.72389250554586
34519,28.90702819212006
34520,35.16899842904166
34521,35.4537164492749
34522,37.626661521433725
34523,40.38620043323531
34524,42.516471060267584
34525,45.72389250554586
34526,28.90702819212006
34527,35.16899842904166
34528,35.4537164492749
34529,45.02467927081937
34530,50.35483350912763
34531,52.88415123510707
34532,56.01063506081679
34533,36.89642325172162
34534,43.9847625145672
34535,44.38281959222778
34536,45.02467927081937
34537,50.35483350912763
34538,52.88415123510707
34539,56.01063506081679
34540,36.89642325172162
34541,43.9847625145672
34542,44.38281959222778
34543,45.02467927081937
34544,50.35483350912763
34545,52.88415123510707
34546,56.01063506081679
34547,36.89642325172162
34548,43.9847625145672
34549,44.38281959222778
34550,45.02467927081937
34551,50.35483350912763
34552,52.88415123510707
34553,56.01063506081679
34554,36.89642325172162
34555,43.9847625145672
34556,44.38281959222778
34557,45.02467927081937
34558,50.35483350912763
34559,52.88415123510707
34560,19.2748933834002
34561,23.591641977598616
34562,23.584476052338267
34563,24.256115660794975
34564,26.881952628455185
34565,27.73634954134262
34566,28.568060085738175
34567,19.2748933834002
34568,23.591641977598616
34569,23.584476052338267
34570,24.256115660794975
34571,26.881952628455185
34572,27.73634954134262
34573,28.568060085738175
34574,19.2748933834002
34575,23.591641977598616
34576,23.584476052338267
34577,24.256115660794975
34578,26.881952628455185
34579,27.73634954134262
34580,28.568060085738175
34581,19.2748933834002
34582,23.591641977598616
34583,23.584476052338267
34584,24.256115660794975
34585,26.881952628455185
34586,27.73634954134262
34587,28.568060085738175
34588,19.2748933834002
34589,23.591641977598616
34590,23.584476052338267
34591,26.940894228311848
34592,29.96094045700225
34593,31.566923925262422
34594,32.50244253129512
34595,21.976088459487773
34596,25.199958856707543
34597,25.267255525611347
34598,26.940894228311848
34599,29.96094045700225
34600,31.566923925262422
34601,32.50244253129512
34602,21.976088459487773
34603,25.199958856707543
34604,25.267255525611347
34605,26.940894228311848
34606,29.96094045700225
34607,31.566923925262422
34608,32.50244253129512
34609,21.976088459487773
34610,25.199958856707543
34611,25.267255525611347
34612,26.940894228311848
34613,29.96094045700225
34614,31.566923925262422
34615,32.50244253129512
34616,21.976088459487773
34617,25.199958856707543
34618,25.267255525611347
34619,32.8602398705242
34620,35.40124953803963
34621,37.23971841230246
34622,38.20427236383675
34623,26.844544232700855
34624,31.67679003251049
34625,31.818684183785855
34626,32.8602398705242
34627,35.40124953803963
34628,37.23971841230246
34629,38.20427236383675
34630,26.844544232700855
34631,31.67679003251049
34632,31.818684183785855
34633,32.8602398705242
34634,35.40124953803963
34635,37.23971841230246
34636,38.20427236383675
34637,26.844544232700855
34638,31.67679003251049
34639,31.818684183785855
34640,32.8602398705242
34641,35.40124953803963
34642,37.23971841230246
34643,38.20427236383675
34644,26.844544232700855
34645,31.67679003251049
34646,31.818684183785855
34647,32.8602398705242
34648,35.40124953803963
34649,37.23971841230246
34650,19.275526224713904
34651,23.47950175088486
34652,23.472335825624516
34653,24.145621560283523
34654,26.711441918095602
34655,27.827663819918357
34656,28.01784377038627
34657,19.275526224713904
34658,23.47950175088486
34659,23.472335825624516
34660,24.145621560283523
34661,26.711441918095602
34662,27.827663819918357
34663,28.01784377038627
34664,19.275526224713904
34665,23.47950175088486
34666,23.472335825624516
34667,24.145621560283523
34668,26.711441918095602
34669,27.827663819918357
34670,28.01784377038627
34671,19.275526224713904
34672,23.47950175088486
34673,23.472335825624516
34674,24.145621560283523
34675,26.711441918095602
34676,27.827663819918357
34677,28.01784377038627
34678,19.275526224713904
34679,23.47950175088486
34680,23.472335825624516
34681,26.779348989248618
34682,29.73937860809089
34683,31.35103047390158
34684,31.645018486006578
34685,21.81289709422224
34686,25.03676749144201
34687,25.104064160345814
34688,26.779348989248618
34689,29.73937860809089
34690,31.35103047390158
34691,31.645018486006578
34692,21.81289709422224
34693,25.03676749144201
34694,25.104064160345814
34695,26.779348989248618
34696,29.73937860809089
34697,31.35103047390158
34698,31.645018486006578
34699,21.81289709422224
34700,25.03676749144201
34701,25.104064160345814
34702,26.779348989248618
34703,29.73937860809089
34704,31.35103047390158
34705,31.645018486006578
34706,21.81289709422224
34707,25.03676749144201
34708,25.104064160345814
34709,32.663588113700264
34710,35.14458117136759
34711,36.988718443180936
34712,37.31174180078756
34713,26.64624634967462
34714,31.478492149484254
34715,31.62038630075962
34716,32.663588113700264
34717,35.14458117136759
34718,36.988718443180936
34719,37.31174180078756
34720,26.64624634967462
34721,31.478492149484254
34722,31.62038630075962
34723,32.663588113700264
34724,35.14458117136759
34725,36.988718443180936
34726,37.31174180078756
34727,26.64624634967462
34728,31.478492149484254
34729,31.62038630075962
34730,32.663588113700264
34731,35.14458117136759
34732,36.988718443180936
34733,37.31174180078756
34734,26.64624634967462
34735,31.478492149484254
34736,31.62038630075962
34737,32.663588113700264
34738,35.14458117136759
34739,36.988718443180936
34740,18.075172050116176
34741,22.086442413817423
34742,22.079276488557085
34743,22.356080424467432
34744,24.735298700911375
34745,25.298651764093098
34746,25.897835584446614
34747,18.075172050116176
34748,22.086442413817423
34749,22.079276488557085
34750,22.356080424467432
34751,24.735298700911375
34752,25.298651764093098
34753,25.897835584446614
34754,18.075172050116176
34755,22.086442413817423
34756,22.079276488557085
34757,22.356080424467432
34758,24.735298700911375
34759,25.298651764093098
34760,25.897835584446614
34761,18.075172050116176
34762,22.086442413817423
34763,22.079276488557085
34764,22.356080424467432
34765,24.735298700911375
34766,25.298651764093098
34767,25.897835584446614
34768,18.075172050116176
34769,22.086442413817423
34770,22.079276488557085
34771,24.83613332137821
34772,27.580533919206285
34773,28.67618318751353
34774,29.32714946574992
34775,20.45886838757016
34776,23.490033622320254
34777,23.557330291224044
34778,24.83613332137821
34779,27.580533919206285
34780,28.67618318751353
34781,29.32714946574992
34782,20.45886838757016
34783,23.490033622320254
34784,23.557330291224044
34785,24.83613332137821
34786,27.580533919206285
34787,28.67618318751353
34788,29.32714946574992
34789,20.45886838757016
34790,23.490033622320254
34791,23.557330291224044
34792,24.83613332137821
34793,27.580533919206285
34794,28.67618318751353
34795,29.32714946574992
34796,20.45886838757016
34797,23.490033622320254
34798,23.557330291224044
34799,30.413805890872002
34800,32.67916992752515
34801,34.007304601835095
34802,34.687306225573096
34803,24.98565108806475
34804,29.625191725404694
34805,29.767085876680046
34806,30.413805890872002
34807,32.67916992752515
34808,34.007304601835095
34809,34.687306225573096
34810,24.98565108806475
34811,29.625191725404694
34812,29.767085876680046
34813,30.413805890872002
34814,32.67916992752515
34815,34.007304601835095
34816,34.687306225573096
34817,24.98565108806475
34818,29.625191725404694
34819,29.767085876680046
34820,30.413805890872002
34821,32.67916992752515
34822,34.007304601835095
34823,34.687306225573096
34824,24.98565108806475
34825,29.625191725404694
34826,29.767085876680046
34827,30.413805890872002
34828,32.67916992752515
34829,34.007304601835095
34830,31.709531883428543
34831,38.32047800335008
34832,38.31331207808975
34833,40.14068228494684
34834,42.28038080270014
34835,44.508854133312376
34836,45.414870507447986
34837,31.709531883428543
34838,38.32047800335008
34839,38.31331207808975
34840,40.14068228494684
34841,42.28038080270014
34842,44.508854133312376
34843,45.414870507447986
